	bigram	bigram_freq	unigram1	unigram2	unigram1_freq	unigram1_pos	unigram2_freq	unigram2_pos	ftp	btp	log_bigram_freq	log_unigram1_freq	log_unigram2_freq	log_ftp	log_btp	bigram_freq_per_million	bigram_pct	ftp_pct	btp_pct	len_unigram1	len_unigram2
203971	stomme keuken	5.0	stomme	keuken	50309.0	ADJ	29544.0	N	9.938579578206684e-05	0.00016923910100189547	1.6094379124341005	10.825939266523758	10.293635956532398	-9.216501354089656	-8.684198044098299	0.010368322032318524	0.7347479188938681	0.17426712828293836	0.14742101248208164	6	6
204028	kwaad liefde	5.0	kwaad	liefde	83592.0	ADJ	104064.0	N	5.981433630012441e-05	4.804735547355474e-05	1.6094379124341005	11.333703100713947	11.552761373467428	-9.724265188279846	-9.943323461033328	0.010368322032318524	0.7347479188938681	0.12490254922835754	0.04817421263967944	5	6
204053	lieve liefde	5.0	lieve	liefde	52293.0	ADJ	104064.0	N	9.56150918861033e-05	4.804735547355474e-05	1.6094379124341005	10.864617797882977	11.552761373467428	-9.255179885448877	-9.943323461033328	0.010368322032318524	0.7347479188938681	0.16911585953676303	0.04817421263967944	5	6
204055	eerder liefde	5.0	eerder	liefde	134837.0	ADJ	104064.0	N	3.708180988897706e-05	4.804735547355474e-05	1.6094379124341005	11.811821920509573	11.552761373467428	-10.202384008075471	-9.943323461033328	0.010368322032318524	0.7347479188938681	0.07848873762479985	0.04817421263967944	6	6
204075	eigenlijk meester	5.0	eigenlijk	meester	190931.0	ADJ	46052.0	N	2.6187470866438666e-05	0.00010857291757144098	1.6094379124341005	12.1596673852154	10.737526471793554	-10.550229472781297	-9.128088559359458	0.010368322032318524	0.7347479188938681	0.05116689440108642	0.10439597287305832	9	7
204118	vast meester	5.0	vast	meester	349368.0	ADJ	46052.0	N	1.431155686840237e-05	0.00010857291757144098	1.6094379124341005	12.763881086912606	10.737526471793554	-11.154443174478507	-9.128088559359458	0.010368322032318524	0.7347479188938681	0.01550410341098658	0.10439597287305832	4	7
204120	erg meester	5.0	erg	meester	411087.0	ADJ	46052.0	N	1.2162875498373825e-05	0.00010857291757144098	1.6094379124341005	12.926560149909685	10.737526471793554	-11.317122237475585	-9.128088559359458	0.010368322032318524	0.7347479188938681	0.011798878373054128	0.10439597287305832	3	7
204123	sterk meester	5.0	sterk	meester	57784.0	ADJ	46052.0	N	8.652914301536757e-05	0.00010857291757144098	1.6094379124341005	10.964467199730684	10.737526471793554	-9.355029287296583	-9.128088559359458	0.010368322032318524	0.7347479188938681	0.15796246154362023	0.10439597287305832	5	7
204146	normaal geval	5.0	normaal	geval	75096.0	ADJ	93639.0	N	6.658144242036859e-05	5.3396554854280795e-05	1.6094379124341005	11.226522574016828	11.447202242350901	-9.617084661582727	-9.8377643299168	0.010368322032318524	0.7347479188938681	0.134299737616417	0.05410718327451358	7	5
204147	persoonlijk geval	5.0	persoonlijk	geval	40800.0	ADJ	93639.0	N	0.00012254901960784314	5.3396554854280795e-05	1.6094379124341005	10.616437360392252	11.447202242350901	-9.006999447958153	-9.8377643299168	0.010368322032318524	0.7347479188938681	0.19832803815878816	0.05410718327451358	11	5
204169	erger geval	5.0	erger	geval	58230.0	ADJ	93639.0	N	8.586639189421259e-05	5.3396554854280795e-05	1.6094379124341005	10.972155964831163	11.447202242350901	-9.362718052397064	-9.8377643299168	0.010368322032318524	0.7347479188938681	0.15699633668927246	0.05410718327451358	5	5
204175	echt geval	5.0	echt	geval	946261.0	ADJ	93639.0	N	5.283954426949859e-06	5.3396554854280795e-05	1.6094379124341005	13.760273708501105	11.447202242350901	-12.150835796067	-9.8377643299168	0.010368322032318524	0.7347479188938681	0.0033887719945343737	0.05410718327451358	4	5
204208	amerikaanse vijand	5.0	amerikaanse	vijand	42345.0	ADJ	39595.0	N	0.00011807769512339121	0.00012627857052658164	1.6094379124341005	10.653605629355699	10.58645812664451	-9.0441677169216	-8.977020214210413	0.010368322032318524	0.7347479188938681	0.19222741028241863	0.11820464242901811	11	6
204210	mooie vijand	5.0	mooie	vijand	122967.0	ADJ	39595.0	N	4.066131563752877e-05	0.00012627857052658164	1.6094379124341005	11.719671305674709	10.58645812664451	-10.110233393240607	-8.977020214210413	0.010368322032318524	0.7347479188938681	0.0865362852184993	0.11820464242901811	5	6
204226	verdomde angst	5.0	verdomde	angst	54303.0	ADJ	41161.0	N	9.207594423880816e-05	0.00012147421102499939	1.6094379124341005	10.902334753014662	10.625246485085317	-9.292896840580562	-9.015808572651217	0.010368322032318524	0.7347479188938681	0.16573756611982463	0.11412638002866939	8	5
204439	geweldige risico	5.0	geweldige	risico	50385.0	ADJ	39649.0	N	9.923588369554428e-05	0.00012610658528588363	1.6094379124341005	10.827448790714502	10.587821006063988	-9.218010878280404	-8.978383093629889	0.010368322032318524	0.7347479188938681	0.1735189578425866	0.11810404808409687	9	6
204445	goede risico	5.0	goede	risico	279861.0	ADJ	39649.0	N	1.7866012055984935e-05	0.00012610658528588363	1.6094379124341005	12.5420483303185	10.587821006063988	-10.9326104178844	-8.978383093629889	0.010368322032318524	0.7347479188938681	0.024513584427995404	0.11810404808409687	5	6
204447	absoluut risico	5.0	absoluut	risico	55764.0	ADJ	39649.0	N	8.966358223943762e-05	0.00012610658528588363	1.6094379124341005	10.928883778872981	10.587821006063988	-9.319445866438876	-8.978383093629889	0.010368322032318524	0.7347479188938681	0.1626757257462843	0.11810404808409687	8	6
204511	leuke lul	5.0	leuke	lul	45434.0	ADJ	42562.0	N	0.00011004974248360258	0.00011747568253371552	1.6094379124341005	10.724016002423166	10.658717115392617	-9.114578089989065	-9.049279202958516	0.010368322032318524	0.7347479188938681	0.1843097970509091	0.11078580949107644	5	3
204519	grappig lul	5.0	grappig	lul	75598.0	ADJ	42562.0	N	6.613931585491679e-05	0.00011747568253371552	1.6094379124341005	11.233185106791227	10.658717115392617	-9.623747194357133	-9.049279202958516	0.010368322032318524	0.7347479188938681	0.13383448877115625	0.11078580949107644	7	3
204594	vorige lift	5.0	vorige	lift	54155.0	ADJ	34216.0	N	9.232757824762255e-05	0.00014613046527940144	1.6094379124341005	10.899605584269835	10.440448649906743	-9.290167671835738	-8.831010737472646	0.010368322032318524	0.7347479188938681	0.16657585232750166	0.13209714060574562	6	4
204631	slechte schot	5.0	slechte	schot	77065.0	ADJ	21350.0	N	6.48802958541491e-05	0.00023419203747072597	1.6094379124341005	11.252404500580823	9.96880701865677	-9.642966588146722	-8.35936910622267	0.010368322032318524	0.7347479188938681	0.13193996194180618	0.18728571308816255	7	5
204632	echte schot	5.0	echte	schot	134420.0	ADJ	21350.0	N	3.7196845707484004e-05	0.00023419203747072597	1.6094379124341005	11.808724505523957	9.96880701865677	-10.199286593089855	-8.35936910622267	0.010368322032318524	0.7347479188938681	0.07923271663411321	0.18728571308816255	5	5
204633	veilig schot	5.0	veilig	schot	128160.0	ADJ	21350.0	N	3.901373283395755e-05	0.00023419203747072597	1.6094379124341005	11.761034762302186	9.96880701865677	-10.151596849868088	-8.35936910622267	0.010368322032318524	0.7347479188938681	0.0842540510180986	0.18728571308816255	6	5
204639	geweldige schot	5.0	geweldige	schot	50385.0	ADJ	21350.0	N	9.923588369554428e-05	0.00023419203747072597	1.6094379124341005	10.827448790714502	9.96880701865677	-9.218010878280404	-8.35936910622267	0.010368322032318524	0.7347479188938681	0.1735189578425866	0.18728571308816255	9	5
204747	echte sporen	5.0	echte	sporen	134420.0	ADJ	30356.0	N	3.7196845707484004e-05	0.0001647120832784293	1.6094379124341005	11.808724505523957	10.320749470523804	-10.199286593089855	-8.711311558089703	0.010368322032318524	0.7347479188938681	0.07923271663411321	0.14459598796221007	5	6
204776	zwarte sporen	5.0	zwarte	sporen	57235.0	ADJ	30356.0	N	8.73591333973967e-05	0.0001647120832784293	1.6094379124341005	10.954920878352576	10.320749470523804	-9.345482965918476	-8.711311558089703	0.010368322032318524	0.7347479188938681	0.15900612787217813	0.14459598796221007	6	6
204838	zeker vlees	5.0	zeker	vlees	508673.0	ADJ	31707.0	N	9.829497535744968e-06	0.000157693884631154	1.6094379124341005	13.139560652932818	10.364292755677457	-11.530122740498722	-8.754854843243358	0.010368322032318524	0.7347479188938681	0.00817748195588938	0.1399665523803137	5	5
204951	laatste sheriff	5.0	laatste	sheriff	260121.0	ADJ	36965.0	N	1.922182368974439e-05	0.00013526308670363854	1.6094379124341005	12.468902186355214	10.5177267979912	-10.859464273921118	-8.9082888855571	0.010368322032318524	0.7347479188938681	0.029784308958764702	0.12487111349556966	7	7
204952	lang sheriff	5.0	lang	sheriff	326843.0	ADJ	36965.0	N	1.5297864724041818e-05	0.00013526308670363854	1.6094379124341005	12.697235212259605	10.5177267979912	-11.087797299825503	-8.9082888855571	0.010368322032318524	0.7347479188938681	0.017505511731815478	0.12487111349556966	4	7
204967	gewoon spel	5.0	gewoon	spel	642151.0	ADJ	70527.0	N	7.78633062940025e-06	7.089483460235087e-05	1.6094379124341005	13.37257875750854	11.163750894206133	-11.763140845074439	-9.554312981772034	0.010368322032318524	0.7347479188938681	0.005872194884777561	0.07249499123990913	6	4
204979	nieuwe berg	5.0	nieuwe	berg	263017.0	ADJ	20782.0	N	1.901017804932761e-05	0.00024059282071022998	1.6094379124341005	12.479973947854175	9.941842506412591	-10.870536035420077	-8.332404593978492	0.010368322032318524	0.7347479188938681	0.028130789414121768	0.19101399099680613	6	4
204991	eigenlijk sheriff	5.0	eigenlijk	sheriff	190931.0	ADJ	36965.0	N	2.6187470866438666e-05	0.00013526308670363854	1.6094379124341005	12.1596673852154	10.5177267979912	-10.550229472781297	-8.9082888855571	0.010368322032318524	0.7347479188938681	0.05116689440108642	0.12487111349556966	9	7
204993	bezig sheriff	5.0	bezig	sheriff	118149.0	ADJ	36965.0	N	4.231944409178241e-05	0.00013526308670363854	1.6094379124341005	11.679701818762052	10.5177267979912	-10.070263906327954	-8.9082888855571	0.010368322032318524	0.7347479188938681	0.0911007536193007	0.12487111349556966	5	7
204998	waard sheriff	5.0	waard	sheriff	68213.0	ADJ	36965.0	N	7.329981088648791e-05	0.00013526308670363854	1.6094379124341005	11.13039044150244	10.5177267979912	-9.52095252906834	-8.9082888855571	0.010368322032318524	0.7347479188938681	0.14319395427987022	0.12487111349556966	5	7
205000	open sheriff	5.0	open	sheriff	185008.0	ADJ	36965.0	N	2.7025858341260918e-05	0.00013526308670363854	1.6094379124341005	12.128154346368744	10.5177267979912	-10.518716433934642	-8.9082888855571	0.010368322032318524	0.7347479188938681	0.053926951739863026	0.12487111349556966	4	7
205012	best sheriff	5.0	best	sheriff	165415.0	ADJ	36965.0	N	3.0227004806093763e-05	0.00013526308670363854	1.6094379124341005	12.016212746697915	10.5177267979912	-10.406774834263818	-8.9082888855571	0.010368322032318524	0.7347479188938681	0.060044345340386114	0.12487111349556966	4	7
205016	verder sheriff	5.0	verder	sheriff	183023.0	ADJ	36965.0	N	2.731897083973053e-05	0.00013526308670363854	1.6094379124341005	12.117367106986213	10.5177267979912	-10.507929194552112	-8.9082888855571	0.010368322032318524	0.7347479188938681	0.054490699214525824	0.12487111349556966	6	7
205026	mis vlees	5.0	mis	vlees	136066.0	ADJ	31707.0	N	3.674687284112122e-05	0.000157693884631154	1.6094379124341005	11.820895341118732	10.364292755677457	-10.211457428684627	-8.754854843243358	0.010368322032318524	0.7347479188938681	0.07796900017604011	0.1399665523803137	3	5
205032	gelijk vlees	5.0	gelijk	vlees	211546.0	ADJ	31707.0	N	2.363552135232999e-05	0.000157693884631154	1.6094379124341005	12.262197747909891	10.364292755677457	-10.652759835475793	-8.754854843243358	0.010368322032318524	0.7347479188938681	0.043624414247512386	0.1399665523803137	6	5
205043	jonge vlees	5.0	jonge	vlees	47284.0	ADJ	31707.0	N	0.0001057440148887573	0.000157693884631154	1.6094379124341005	10.763927250870267	10.364292755677457	-9.154489338436168	-8.754854843243358	0.010368322032318524	0.7347479188938681	0.1806548691854373	0.1399665523803137	5	5
205058	absoluut vlees	5.0	absoluut	vlees	55764.0	ADJ	31707.0	N	8.966358223943762e-05	0.000157693884631154	1.6094379124341005	10.928883778872981	10.364292755677457	-9.319445866438876	-8.754854843243358	0.010368322032318524	0.7347479188938681	0.1626757257462843	0.1399665523803137	8	5
205062	mooie vlees	5.0	mooie	vlees	122967.0	ADJ	31707.0	N	4.066131563752877e-05	0.000157693884631154	1.6094379124341005	11.719671305674709	10.364292755677457	-10.110233393240607	-8.754854843243358	0.010368322032318524	0.7347479188938681	0.0865362852184993	0.1399665523803137	5	5
205145	rustig geld	5.0	rustig	geld	197750.0	ADJ	403546.0	N	2.528445006321113e-05	1.2390161220777805e-05	1.6094379124341005	12.1947588856299	12.908045762672666	-10.5853209731958	-11.298607850238565	0.010368322032318524	0.7347479188938681	0.04770267664786111	0.00593716206587253	6	4
205146	bang geld	5.0	bang	geld	252657.0	ADJ	403546.0	N	1.9789675330586527e-05	1.2390161220777805e-05	1.6094379124341005	12.439788116649325	12.908045762672666	-10.830350204215224	-11.298607850238565	0.010368322032318524	0.7347479188938681	0.030616308019884148	0.00593716206587253	4	4
205235	stil soldaat	5.0	stil	soldaat	85061.0	ADJ	30768.0	N	5.878134515230247e-05	0.0001625065002600104	1.6094379124341005	11.35112392514576	10.334230467828561	-9.741686012711659	-8.72479255539446	0.010368322032318524	0.7347479188938681	0.12234368057942342	0.14305354134008433	4	7
205243	lekker soldaat	5.0	lekker	soldaat	128244.0	ADJ	30768.0	N	3.898817878419263e-05	0.0001625065002600104	1.6094379124341005	11.761689978312898	10.334230467828561	-10.152252065878796	-8.72479255539446	0.010368322032318524	0.7347479188938681	0.08410735093175511	0.14305354134008433	6	7
205374	juiste geld	5.0	juiste	geld	67101.0	ADJ	403546.0	N	7.451453778632209e-05	1.2390161220777805e-05	1.6094379124341005	11.113954225978382	12.908045762672666	-9.50451631354428	-11.298607850238565	0.010368322032318524	0.7347479188938681	0.14537140270431131	0.00593716206587253	6	4
205375	mooie geld	5.0	mooie	geld	122967.0	ADJ	403546.0	N	4.066131563752877e-05	1.2390161220777805e-05	1.6094379124341005	11.719671305674709	12.908045762672666	-10.110233393240607	-11.298607850238565	0.010368322032318524	0.7347479188938681	0.0865362852184993	0.00593716206587253	5	4
205377	lief geld	5.0	lief	geld	59190.0	ADJ	403546.0	N	8.447372867038352e-05	1.2390161220777805e-05	1.6094379124341005	10.98850788768477	12.908045762672666	-9.379069975250669	-11.298607850238565	0.010368322032318524	0.7347479188938681	0.15575148167087208	0.00593716206587253	4	4
205405	waarschijnlijk gevaar	5.0	waarschijnlijk	gevaar	118183.0	ADJ	60230.0	N	4.2307269234999956e-05	8.301510874979246e-05	1.6094379124341005	11.679989549583395	11.005925846037767	-10.070551637149297	-9.396487933603666	0.010368322032318524	0.7347479188938681	0.09090375636049661	0.08330050045686599	14	6
205415	geweldige oorlog	5.0	geweldige	oorlog	50385.0	ADJ	103872.0	N	9.923588369554428e-05	4.813616759088108e-05	1.6094379124341005	10.827448790714502	11.550914650874267	-9.218010878280404	-9.941476738440162	0.010368322032318524	0.7347479188938681	0.1735189578425866	0.048440368510616894	9	6
205421	mogelijk oorlog	5.0	mogelijk	oorlog	119634.0	ADJ	103872.0	N	4.1794138789976094e-05	4.813616759088108e-05	1.6094379124341005	11.692192361034955	11.550914650874267	-10.082754448600854	-9.941476738440162	0.010368322032318524	0.7347479188938681	0.08890863518622528	0.048440368510616894	8	6
205484	eigenlijk val	5.0	eigenlijk	val	190931.0	ADJ	63630.0	N	2.6187470866438666e-05	7.857928650007858e-05	1.6094379124341005	12.1596673852154	11.060840336226835	-10.550229472781297	-9.451402423792738	0.010368322032318524	0.7347479188938681	0.05116689440108642	0.07936265099630316	9	3
205531	stom hoofd	5.0	stom	hoofd	49797.0	ADJ	188424.0	N	0.00010040765507962328	2.6535897762493106e-05	1.6094379124341005	10.815710020234327	12.1464500215462	-9.206272107800233	-10.5370121091121	0.010368322032318524	0.7347479188938681	0.17516619024067198	0.02202387439119464	4	5
205538	belangrijk school	5.0	belangrijk	school	100236.0	ADJ	146460.0	N	4.988227782433457e-05	3.413901406527379e-05	1.6094379124341005	11.515282684543907	11.894507632615065	-9.905844772109807	-10.28506972018096	0.010368322032318524	0.7347479188938681	0.1080949107644332	0.03140848848613894	10	6
205545	best school	5.0	best	school	165415.0	ADJ	146460.0	N	3.0227004806093763e-05	3.413901406527379e-05	1.6094379124341005	12.016212746697915	11.894507632615065	-10.406774834263818	-10.28506972018096	0.010368322032318524	0.7347479188938681	0.060044345340386114	0.03140848848613894	4	6
205581	ander school	5.0	ander	school	108790.0	ADJ	146460.0	N	4.5960106627447384e-05	3.413901406527379e-05	1.6094379124341005	11.597174697415127	11.894507632615065	-9.987736784981028	-10.28506972018096	0.010368322032318524	0.7347479188938681	0.09923003411824866	0.03140848848613894	5	6
205588	prima hoofd	5.0	prima	hoofd	155083.0	ADJ	188424.0	N	3.2240800087694986e-05	2.6535897762493106e-05	1.6094379124341005	11.951715736452027	12.1464500215462	-10.342277824017923	-10.5370121091121	0.010368322032318524	0.7347479188938681	0.06877928762438072	0.02202387439119464	5	5
205692	vast val	5.0	vast	val	349368.0	ADJ	63630.0	N	1.431155686840237e-05	7.857928650007858e-05	1.6094379124341005	12.763881086912606	11.060840336226835	-11.154443174478507	-9.451402423792738	0.010368322032318524	0.7347479188938681	0.01550410341098658	0.07936265099630316	4	3
205693	natuurlijk val	5.0	natuurlijk	val	324823.0	ADJ	63630.0	N	1.5392998648494714e-05	7.857928650007858e-05	1.6094379124341005	12.691035697570431	11.060840336226835	-11.081597785136333	-9.451402423792738	0.010368322032318524	0.7347479188938681	0.01772975329236908	0.07936265099630316	10	3
205737	nieuwe val	5.0	nieuwe	val	263017.0	ADJ	63630.0	N	1.901017804932761e-05	7.857928650007858e-05	1.6094379124341005	12.479973947854175	11.060840336226835	-10.870536035420077	-9.451402423792738	0.010368322032318524	0.7347479188938681	0.028130789414121768	0.07936265099630316	6	3
205743	geweldige val	5.0	geweldige	val	50385.0	ADJ	63630.0	N	9.923588369554428e-05	7.857928650007858e-05	1.6094379124341005	10.827448790714502	11.060840336226835	-9.218010878280404	-9.451402423792738	0.010368322032318524	0.7347479188938681	0.1735189578425866	0.07936265099630316	9	3
205746	uiteindelijk val	5.0	uiteindelijk	val	40625.0	ADJ	63630.0	N	0.00012307692307692307	7.857928650007858e-05	1.6094379124341005	10.612138919632036	11.060840336226835	-9.002701007197938	-9.451402423792738	0.010368322032318524	0.7347479188938681	0.198543896857265	0.07936265099630316	12	3
205854	gevaarlijk wereld	5.0	gevaarlijk	wereld	54426.0	ADJ	238755.0	N	9.186785727409696e-05	2.0941969801679543e-05	1.6094379124341005	10.904597259843	12.383193200532064	-9.295159347408898	-10.773755288097963	0.010368322032318524	0.7347479188938681	0.16470647408438188	0.01592324651482509	10	6
205873	goeie sheriff	5.0	goeie	sheriff	60697.0	ADJ	36965.0	N	8.237639422047218e-05	0.00013526308670363854	1.6094379124341005	11.013649552432478	10.5177267979912	-9.404211639998373	-8.9082888855571	0.010368322032318524	0.7347479188938681	0.15345457746183702	0.12487111349556966	5	7
205874	arme sheriff	5.0	arme	sheriff	42459.0	ADJ	36965.0	N	0.0001177606632280553	0.00013526308670363854	1.6094379124341005	10.656294183401947	10.5177267979912	-9.046856270967847	-8.9082888855571	0.010368322032318524	0.7347479188938681	0.19108105389342028	0.12487111349556966	4	7
205877	dronken sheriff	5.0	dronken	sheriff	43535.0	ADJ	36965.0	N	0.00011485012059262661	0.00013526308670363854	1.6094379124341005	10.681320491262717	10.5177267979912	-9.071882578828617	-8.9082888855571	0.010368322032318524	0.7347479188938681	0.18871918250329028	0.12487111349556966	7	7
205913	geweldig keuze	5.0	geweldig	keuze	248950.0	ADJ	49842.0	N	2.008435428800964e-05	0.00010031700172545244	1.6094379124341005	12.42500735207033	10.816613281067124	-10.815569439636226	-9.207175368633026	0.010368322032318524	0.7347479188938681	0.030915995339128685	0.09777141611689062	8	5
205914	verkeerd keuze	5.0	verkeerd	keuze	70918.0	ADJ	49842.0	N	7.050396232268253e-05	0.00010031700172545244	1.6094379124341005	11.169279559000874	10.816613281067124	-9.559841646566774	-9.207175368633026	0.010368322032318524	0.7347479188938681	0.13959561073341661	0.09777141611689062	8	5
205932	fantastisch bal	5.0	fantastisch	bal	56065.0	ADJ	40819.0	N	8.918219923303308e-05	0.0001224919767755212	1.6094379124341005	10.934267010894981	10.61690293826856	-9.32482909846088	-9.007465025834463	0.010368322032318524	0.7347479188938681	0.1613533292536738	0.11504849485711412	11	3
205944	ander bal	5.0	ander	bal	108790.0	ADJ	40819.0	N	4.5960106627447384e-05	0.0001224919767755212	1.6094379124341005	11.597174697415127	10.61690293826856	-9.987736784981028	-9.007465025834463	0.010368322032318524	0.7347479188938681	0.09923003411824866	0.11504849485711412	5	3
205975	zeker lk	5.0	zeker	lk	508673.0	ADJ	120274.0	N	9.829497535744968e-06	4.157174451668689e-05	1.6094379124341005	13.139560652932818	11.697527752253315	-11.530122740498722	-10.088089839819217	0.010368322032318524	0.7347479188938681	0.00817748195588938	0.04000301783034764	5	2
206015	hetzelfde dag	5.0	hetzelfde	dag	124674.0	ADJ	477241.0	N	4.010459277796493e-05	1.0476886939722278e-05	1.6094379124341005	11.733457609527935	13.07577688336932	-10.124019697093834	-11.46633897093522	0.010368322032318524	0.7347479188938681	0.08567913757114955	0.004279451090191213	9	3
206020	leuk dag	5.0	leuk	dag	331285.0	ADJ	477241.0	N	1.509274491751815e-05	1.0476886939722278e-05	1.6094379124341005	12.710734311078262	13.07577688336932	-11.101296398644164	-11.46633897093522	0.010368322032318524	0.7347479188938681	0.01723726014535883	0.004279451090191213	4	3
206028	kleine dag	5.0	kleine	dag	194165.0	ADJ	477241.0	N	2.575129400252363e-05	1.0476886939722278e-05	1.6094379124341005	12.176463592026055	13.07577688336932	-10.567025679591957	-11.46633897093522	0.010368322032318524	0.7347479188938681	0.048840650174782674	0.004279451090191213	6	3
206080	fijn tijd	5.0	fijn	tijd	108261.0	ADJ	635303.0	N	4.618468331162653e-05	7.870260332471278e-06	1.6094379124341005	11.592300257330296	13.361857329421973	-9.982862344896194	-11.752419416987872	0.010368322032318524	0.7347479188938681	0.10024226471401866	0.0020265569070592082	4	4
206112	vreemd tijd	5.0	vreemd	tijd	71536.0	ADJ	635303.0	N	6.989487810333259e-05	7.870260332471278e-06	1.6094379124341005	11.177956098473759	13.361857329421973	-9.56851818603966	-11.752419416987872	0.010368322032318524	0.7347479188938681	0.13918275477613568	0.0020265569070592082	6	4
206131	lieve herinneringen	5.0	lieve	herinneringen	52293.0	ADJ	20493.0	N	9.56150918861033e-05	0.00024398575123212797	1.6094379124341005	10.864617797882977	9.92783864339996	-9.255179885448877	-8.318400730965859	0.010368322032318524	0.7347479188938681	0.16911585953676303	0.19295252785205924	5	13
206134	stomme tijd	5.0	stomme	tijd	50309.0	ADJ	635303.0	N	9.938579578206684e-05	7.870260332471278e-06	1.6094379124341005	10.825939266523758	13.361857329421973	-9.216501354089656	-11.752419416987872	0.010368322032318524	0.7347479188938681	0.17426712828293836	0.0020265569070592082	6	4
206139	zeker herinneringen	5.0	zeker	herinneringen	508673.0	ADJ	20493.0	N	9.829497535744968e-06	0.00024398575123212797	1.6094379124341005	13.139560652932818	9.92783864339996	-11.530122740498722	-8.318400730965859	0.010368322032318524	0.7347479188938681	0.00817748195588938	0.19295252785205924	5	13
206140	leuk herinneringen	5.0	leuk	herinneringen	331285.0	ADJ	20493.0	N	1.509274491751815e-05	0.00024398575123212797	1.6094379124341005	12.710734311078262	9.92783864339996	-11.101296398644164	-8.318400730965859	0.010368322032318524	0.7347479188938681	0.01723726014535883	0.19295252785205924	4	13
206156	goeie krant	5.0	goeie	krant	60697.0	ADJ	25798.0	N	8.237639422047218e-05	0.0001938134739127064	1.6094379124341005	11.013649552432478	10.15805224852508	-9.404211639998373	-8.548614336090981	0.010368322032318524	0.7347479188938681	0.15345457746183702	0.16325833466061984	5	5
206220	eigenlijk wens	5.0	eigenlijk	wens	190931.0	ADJ	29144.0	N	2.6187470866438666e-05	0.00017156189953335162	1.6094379124341005	12.1596673852154	10.280004338688402	-10.550229472781297	-8.6705664262543	0.010368322032318524	0.7347479188938681	0.05116689440108642	0.14902842628530233	9	4
206228	prima wens	5.0	prima	wens	155083.0	ADJ	29144.0	N	3.2240800087694986e-05	0.00017156189953335162	1.6094379124341005	11.951715736452027	10.280004338688402	-10.342277824017923	-8.6705664262543	0.010368322032318524	0.7347479188938681	0.06877928762438072	0.14902842628530233	5	4
206247	stomme zomer	5.0	stomme	zomer	50309.0	ADJ	22602.0	N	9.938579578206684e-05	0.00022121936111848511	1.6094379124341005	10.825939266523758	10.025793676920095	-9.216501354089656	-8.416355764485996	0.010368322032318524	0.7347479188938681	0.17426712828293836	0.18007645170214015	6	5
206274	lang zomer	5.0	lang	zomer	326843.0	ADJ	22602.0	N	1.5297864724041818e-05	0.00022121936111848511	1.6094379124341005	12.697235212259605	10.025793676920095	-11.087797299825503	-8.416355764485996	0.010368322032318524	0.7347479188938681	0.017505511731815478	0.18007645170214015	4	5
206285	eindelijk orde	5.0	eindelijk	orde	74053.0	ADJ	194296.0	N	6.751920921502168e-05	2.5733931733025893e-05	1.6094379124341005	11.212536332042088	12.177138048432058	-9.603098419607988	-10.567700135997956	0.010368322032318524	0.7347479188938681	0.13644994173910857	0.021185588183517616	9	4
206287	zwarte orde	5.0	zwarte	orde	57235.0	ADJ	194296.0	N	8.73591333973967e-05	2.5733931733025893e-05	1.6094379124341005	10.954920878352576	12.177138048432058	-9.345482965918476	-10.567700135997956	0.010368322032318524	0.7347479188938681	0.15900612787217813	0.021185588183517616	6	4
206288	goed orde	5.0	goed	orde	2029745.0	ADJ	194296.0	N	2.4633636244947026e-06	2.5733931733025893e-05	1.6094379124341005	14.523420727364106	12.177138048432058	-12.913982814930005	-10.567700135997956	0.010368322032318524	0.7347479188938681	0.00041914310383851257	0.021185588183517616	4	4
206297	vast zomer	5.0	vast	zomer	349368.0	ADJ	22602.0	N	1.431155686840237e-05	0.00022121936111848511	1.6094379124341005	12.763881086912606	10.025793676920095	-11.154443174478507	-8.416355764485996	0.010368322032318524	0.7347479188938681	0.01550410341098658	0.18007645170214015	4	5
206395	amerikaanse doel	5.0	amerikaanse	doel	42345.0	ADJ	55285.0	N	0.00011807769512339121	9.044044496698925e-05	1.6094379124341005	10.653605629355699	10.920256902976503	-9.0441677169216	-9.3108189905424	0.010368322032318524	0.7347479188938681	0.19222741028241863	0.08992296149751448	11	4
206446	moeilijk doel	5.0	moeilijk	doel	127117.0	ADJ	55285.0	N	3.933384205102385e-05	9.044044496698925e-05	1.6094379124341005	11.752863201183851	10.920256902976503	-10.14342528874975	-9.3108189905424	0.010368322032318524	0.7347479188938681	0.08536478024327065	0.08992296149751448	8	4
206449	direct doel	5.0	direct	doel	45701.0	ADJ	55285.0	N	0.00010940679635018929	9.044044496698925e-05	1.6094379124341005	10.729875458480967	10.920256902976503	-9.120437546046864	-9.3108189905424	0.010368322032318524	0.7347479188938681	0.18353228659328868	0.08992296149751448	6	4
206450	prachtig doel	5.0	prachtig	doel	76051.0	ADJ	55285.0	N	6.574535509066285e-05	9.044044496698925e-05	1.6094379124341005	11.239159446844909	10.920256902976503	-9.629721534410807	-9.3108189905424	0.010368322032318524	0.7347479188938681	0.13367311867617843	0.08992296149751448	8	4
206500	direct vertrek	5.0	direct	vertrek	45701.0	ADJ	27863.0	N	0.00010940679635018929	0.00017944944909019129	1.6094379124341005	10.729875458480967	10.235054922800048	-9.120437546046864	-8.625617010365945	0.010368322032318524	0.7347479188938681	0.18353228659328868	0.1541147278503827	6	7
